,y_pred,pi_lo,pi_hi,0,charge,discharge,soc_start,soc_end
2025-08-22 22:45:00+02:00,107.8898281953206,56.81365086719052,155.7149856502141,,0.0,0.0,-0.0,0.0
2025-08-22 23:00:00+02:00,100.76911302153061,49.69293569340053,148.59427047642407,,0.0,-0.0,0.0,0.0
2025-08-22 23:15:00+02:00,98.78126873207383,47.70509140394374,146.6064261869673,,0.0,-0.0,0.0,0.0
2025-08-22 23:30:00+02:00,96.48606261213722,45.40988528400713,144.3112200670307,,0.0,-0.0,0.0,0.0
2025-08-22 23:45:00+02:00,93.8299420983948,42.75376477026471,141.65509955328827,,0.0,-0.0,0.0,0.0
2025-08-23 00:00:00+02:00,90.02273557141099,38.946558243280904,137.84789302630446,,0.0,-0.0,0.0,0.0
2025-08-23 00:15:00+02:00,88.09596558544645,37.019788257316364,135.92112304033992,,0.0,-0.0,0.0,0.0
2025-08-23 00:30:00+02:00,86.78156071370422,35.70538338557414,134.6067181685977,,0.0,-0.0,0.0,0.0
2025-08-23 00:45:00+02:00,86.07911566249125,35.00293833436116,133.90427311738472,,0.0,-0.0,0.0,0.0
2025-08-23 01:00:00+02:00,82.34783380773337,31.27165647960328,130.17299126262685,,0.0,0.0,0.0,-0.0
2025-08-23 01:15:00+02:00,82.50132232291458,31.42514499478449,130.32647977780806,,0.0,0.0,-0.0,-0.0
2025-08-23 01:30:00+02:00,82.60235130506986,31.526173976939774,130.42750875996333,,0.0,-0.0,-0.0,0.0
2025-08-23 01:45:00+02:00,82.63351965266897,31.55734232453888,130.45867710756244,,0.0,0.0,0.0,0.0
2025-08-23 02:00:00+02:00,81.2450260735998,30.168848745469717,129.07018352849326,10158.560171930876,0.0,0.0,0.0,0.0
2025-08-23 02:15:00+02:00,79.63429807942863,28.558120751298546,127.4594555343221,,0.0,0.0,0.0,0.0
2025-08-23 02:30:00+02:00,78.02349425947854,26.947316931348453,125.84865171437201,,0.0,0.0,0.0,-0.0
2025-08-23 02:45:00+02:00,76.41337717428077,25.337199846150682,124.23853462917424,,0.0,0.0,-0.0,-0.0
2025-08-23 03:00:00+02:00,73.39222548104593,22.31604815291584,121.2173829359394,,0.0,0.0,-0.0,-0.0
2025-08-23 03:15:00+02:00,72.86503618537529,21.788858857245202,120.69019364026876,,0.0,0.0,-0.0,-0.0
2025-08-23 03:30:00+02:00,72.46293746063765,21.38676013250756,120.28809491553112,,0.0,0.0,-0.0,0.0
2025-08-23 03:45:00+02:00,72.18635604715644,21.11017871902635,120.01151350204991,,0.0,0.0,0.0,0.0
2025-08-23 04:00:00+02:00,72.03405598753862,20.957878659408536,119.8592134424321,,0.0,0.0,0.0,0.0
2025-08-23 04:15:00+02:00,72.39603495714888,21.3198576290188,120.22119241204236,,0.0,0.0,0.0,0.0
2025-08-23 04:30:00+02:00,72.69544802213409,21.619270694004,120.52060547702756,,0.0,0.0,0.0,0.0
2025-08-23 04:45:00+02:00,72.91678820439023,21.840610876260143,120.7419456592837,,0.0,0.0,0.0,0.0
2025-08-23 05:00:00+02:00,77.48880737994514,26.412630051815057,125.31396483483861,,0.0,0.0,0.0,0.0
2025-08-23 05:15:00+02:00,77.24930826159168,26.173130933461593,125.07446571648515,,0.0,0.0,0.0,0.0
2025-08-23 05:30:00+02:00,76.98015463167124,25.903977303541154,124.80531208656471,,0.0,0.0,0.0,-0.0
2025-08-23 05:45:00+02:00,76.54388978496026,25.46771245683017,124.36904723985373,,0.0,0.0,-0.0,-0.0
2025-08-23 06:00:00+02:00,82.73169191540475,31.655514587274666,130.5568493702982,,0.0,0.0,-0.0,-0.0
2025-08-23 06:15:00+02:00,85.18871735538809,34.11254002725801,133.01387481028155,,0.0,0.0,-0.0,-0.0
2025-08-23 06:30:00+02:00,85.0066426535498,33.93046532541972,132.83180010844328,,0.0,0.0,-0.0,-0.0
2025-08-23 06:45:00+02:00,84.95325524551622,33.87707791738613,132.7784127004097,,0.0,0.0,-0.0,-0.0
2025-08-23 07:00:00+02:00,84.23444542748597,33.15826809935588,132.05960288237944,,0.0,0.0,-0.0,0.0
2025-08-23 07:15:00+02:00,84.85563781262049,33.7794604844904,132.68079526751396,,0.0,0.0,0.0,0.0
2025-08-23 07:30:00+02:00,85.55191651995497,34.475739191824886,133.37707397484843,,0.0,0.0,0.0,0.0
2025-08-23 07:45:00+02:00,85.9323359248438,34.85615859671371,133.75749337973727,,0.0,-0.0,0.0,0.0
2025-08-23 08:00:00+02:00,81.06763327265178,29.99145594452169,128.89279072754525,,0.0,0.0,0.0,0.0
2025-08-23 08:15:00+02:00,81.17054064527602,30.094363317145934,128.99569810016948,,0.0,0.0,0.0,0.0
2025-08-23 08:30:00+02:00,80.88525819021136,29.809080862081274,128.71041564510483,,0.0,0.0,0.0,0.0
2025-08-23 08:45:00+02:00,80.76466949411898,29.68849216598889,128.58982694901243,,0.0,0.0,0.0,0.0
2025-08-23 09:00:00+02:00,70.87959533632907,19.80341800819899,118.70475279122255,,0.0,-0.0,0.0,0.0
2025-08-23 09:15:00+02:00,70.01366718782212,18.937489859692036,117.8388246427156,,0.0,-0.0,0.0,0.0
2025-08-23 09:30:00+02:00,68.65564535505378,17.579468026923692,116.48080280994725,,0.0,-0.0,0.0,0.0
2025-08-23 09:45:00+02:00,66.85194499754226,15.775767669412176,114.67710245243573,,0.0,-0.0,0.0,0.0
2025-08-23 10:00:00+02:00,51.738369577925106,0.6621922497950194,99.56352703281857,,0.0,-0.0,0.0,0.0
2025-08-23 10:15:00+02:00,49.299625751474274,-1.7765515766558124,97.12478320636774,,0.0,0.0,0.0,0.0
2025-08-23 10:30:00+02:00,47.03971850777627,-4.036458820353815,94.86487596266974,,0.0,0.0,0.0,0.0
2025-08-23 10:45:00+02:00,45.33598216275884,-5.740195165371247,93.16113961765231,,0.0,0.0,0.0,0.0
2025-08-23 11:00:00+02:00,27.404592663813915,-23.67158466431617,75.22975011870739,,0.0,0.0,0.0,0.0
2025-08-23 11:15:00+02:00,26.589846638981335,-24.48633068914875,74.41500409387481,,0.0,0.0,0.0,0.0
2025-08-23 11:30:00+02:00,25.628290924750875,-25.44788640337921,73.45344837964434,,0.0,0.0,0.0,0.0
2025-08-23 11:45:00+02:00,24.277591201844846,-26.79858612628524,72.10274865673831,,0.0,0.0,0.0,0.0
2025-08-23 12:00:00+02:00,13.856959918353015,-37.21921740977707,61.682117373246484,,0.0,0.0,0.0,0.0
2025-08-23 12:15:00+02:00,12.709553295033658,-38.36662403309643,60.53471074992713,,0.0,0.0,0.0,-0.0
2025-08-23 12:30:00+02:00,11.950793639663457,-39.12538368846663,59.77595109455693,,0.0,0.0,-0.0,-0.0
2025-08-23 12:45:00+02:00,11.477404505775505,-39.59877282235458,59.302561960668974,,0.0,0.0,-0.0,-0.0
2025-08-23 13:00:00+02:00,6.59969162412916,-44.47648570400093,54.42484907902263,,0.0,0.0,-0.0,-0.0
2025-08-23 13:15:00+02:00,6.4537694951511755,-44.62240783297891,54.27892695004465,,0.0,0.0,-0.0,-0.0
2025-08-23 13:30:00+02:00,4.647278353952558,-46.42889897417753,52.47243580884603,,12.5,0.0,-0.0,11.875
2025-08-23 13:45:00+02:00,4.176842915745207,-46.89933441238488,52.002000370638676,,12.5,0.0,11.875,23.75
2025-08-23 14:00:00+02:00,5.704697331248776,-45.37147999688131,53.529854786142245,,0.0,0.0,23.75,23.75
2025-08-23 14:15:00+02:00,4.811697479247279,-46.26447984888281,52.63685493414075,,12.5,0.0,23.75,35.625
2025-08-23 14:30:00+02:00,4.161966092073598,-46.91421123605649,51.98712354696707,,12.5,0.0,35.625,47.5
2025-08-23 14:45:00+02:00,3.7290011784078185,-47.347176149722266,51.55415863330129,,12.5,0.0,47.5,59.375
2025-08-23 15:00:00+02:00,5.53460115720784,-45.54157617092225,53.35975861210131,,5.2631578947368425,0.0,59.375,64.375
2025-08-23 15:15:00+02:00,5.108501690678459,-45.96767563745163,52.93365914557193,,12.5,0.0,64.375,76.25
2025-08-23 15:30:00+02:00,4.792996039657306,-46.28318128847278,52.618153494550775,,12.5,0.0,76.25,88.125
2025-08-23 15:45:00+02:00,4.717913863272278,-46.35826346485781,52.54307131816575,,12.5,0.0,88.125,100.0
2025-08-23 16:00:00+02:00,19.731968546491803,-31.344208781638283,67.55712600138527,,0.0,-0.0,100.0,100.0
2025-08-23 16:15:00+02:00,22.79756440715653,-28.278612920973558,70.62272186205,,-0.0,0.0,100.0,100.0
2025-08-23 16:30:00+02:00,26.091257264869306,-24.98492006326078,73.91641471976277,,0.0,0.0,100.0,100.0
2025-08-23 16:45:00+02:00,29.611630510412393,-21.464546817717693,77.43678796530587,,0.0,0.0,100.0,100.0
2025-08-23 17:00:00+02:00,53.579688422073794,2.5035110939437075,101.40484587696727,,0.0,0.0,100.0,100.0
2025-08-23 17:15:00+02:00,55.98040404317191,4.904226715041823,103.80556149806537,,0.0,0.0,100.0,100.0
2025-08-23 17:30:00+02:00,58.43675027533473,7.360572947204645,106.2619077302282,,0.0,0.0,100.0,100.0
2025-08-23 17:45:00+02:00,60.97276812985361,9.896590801723526,108.79792558474708,,0.0,0.0,100.0,100.0
2025-08-23 18:00:00+02:00,76.7129249549407,25.636747626810617,124.53808240983417,,0.0,0.0,100.0,100.0
2025-08-23 18:15:00+02:00,79.46817960854078,28.392002280410694,127.29333706343425,,0.0,0.0,100.0,100.0
2025-08-23 18:30:00+02:00,82.02681071538646,30.950633387256374,129.85196817027992,,0.0,0.0,100.0,100.0
2025-08-23 18:45:00+02:00,84.4474688718386,33.37129154370851,132.27262632673205,,0.0,-0.0,100.0,100.0
2025-08-23 19:00:00+02:00,96.61501985203344,45.538842523903355,144.4401773069269,,0.0,-0.0,100.0,100.0
2025-08-23 19:15:00+02:00,97.50030724465394,46.42412991652385,145.3254646995474,,0.0,0.0,100.0,100.0
2025-08-23 19:30:00+02:00,98.26723265683715,47.191055328707066,146.09239011173062,,0.0,0.0,100.0,100.0
2025-08-23 19:45:00+02:00,99.2068442496411,48.13066692151101,147.03200170453457,,0.0,9.706070919255025,100.0,89.78308324288945
2025-08-23 20:00:00+02:00,105.0832301585065,54.00705283037641,152.90838761339995,,0.0,12.5,89.78308324288945,76.62518850604734
2025-08-23 20:15:00+02:00,103.96297083826359,52.8867935101335,151.78812829315706,,0.0,12.5,76.62518850604734,63.46729376920524
2025-08-23 20:30:00+02:00,105.03594968909232,53.95977236096223,152.8611071439858,,0.0,12.5,63.46729376920524,50.30939903236314
2025-08-23 20:45:00+02:00,105.26248664199146,54.18630931386137,153.08764409688493,,0.0,12.5,50.30939903236314,37.151504295521036
2025-08-23 21:00:00+02:00,99.32383855774684,48.24766122961675,147.1489960126403,,0.0,12.5,37.151504295521036,23.993609558678934
2025-08-23 21:15:00+02:00,99.27000525900213,48.19382793087205,147.0951627138956,,0.0,0.0,23.993609558678934,23.99360955867893
2025-08-23 21:30:00+02:00,99.44614990447288,48.36997257634279,147.27130735936635,,0.0,10.293929080744984,23.99360955867893,13.157894736842104
2025-08-23 21:45:00+02:00,99.84963622555487,48.77345889742479,147.67479368044835,,0.0,12.5,13.157894736842104,0.0
2025-08-23 22:00:00+02:00,97.06920169986027,45.993024371730186,144.89435915475374,,0.0,-0.0,0.0,0.0
2025-08-23 22:15:00+02:00,96.77967552583121,45.70349819770112,144.60483298072467,,0.0,-0.0,0.0,0.0
2025-08-23 22:30:00+02:00,96.27602390616904,45.19984657803896,144.10118136106252,,0.0,-0.0,0.0,0.0
2025-08-23 22:45:00+02:00,95.57449624559233,44.49831891746224,143.3996537004858,,0.0,-0.0,0.0,0.0
2025-08-23 23:00:00+02:00,90.0505036779903,38.97432634986022,137.87566113288378,,0.0,0.0,0.0,0.0
2025-08-23 23:15:00+02:00,88.98651430745315,37.91033697932306,136.81167176234663,,0.0,0.0,0.0,0.0
2025-08-23 23:30:00+02:00,87.80702437026113,36.730847042131046,135.6321818251546,,0.0,0.0,0.0,0.0
2025-08-23 23:45:00+02:00,86.51091447330433,35.43473714517424,134.33607192819778,,0.0,0.0,0.0,0.0
2025-08-24 00:00:00+02:00,86.09720344032415,35.021026112194065,133.92236089521762,,0.0,0.0,0.0,0.0
2025-08-24 00:15:00+02:00,84.3524285911384,33.27625126300832,132.17758604603188,,0.0,0.0,0.0,0.0
2025-08-24 00:30:00+02:00,82.87153527046718,31.79535794233709,130.69669272536066,,0.0,0.0,0.0,0.0
2025-08-24 00:45:00+02:00,81.70593725088483,30.629759922754744,129.5310947057783,,0.0,0.0,0.0,0.0
2025-08-24 01:00:00+02:00,77.52352186931564,26.447344541185558,125.34867932420912,,0.0,-0.0,0.0,0.0
2025-08-24 01:15:00+02:00,76.88150098269887,25.80532365456878,124.70665843759234,,0.0,-0.0,0.0,0.0
2025-08-24 01:30:00+02:00,76.30940624049381,25.233228912363728,124.13456369538729,,0.0,-0.0,0.0,0.0
2025-08-24 01:45:00+02:00,75.78926518841578,24.713087860285697,123.61442264330925,,0.0,0.0,0.0,0.0
2025-08-24 02:00:00+02:00,77.38168872598706,26.305511397856975,125.20684618088053,10465.031578947368,0.0,0.0,0.0,0.0
2025-08-24 02:15:00+02:00,77.50841704476923,26.432239716639145,125.3335744996627,,0.0,0.0,0.0,-0.0
2025-08-24 02:30:00+02:00,77.61815335943342,26.541976031303335,125.44331081432689,,0.0,0.0,-0.0,-0.0
2025-08-24 02:45:00+02:00,77.74585028789564,26.66967295976555,125.5710077427891,,0.0,-0.0,-0.0,0.0
2025-08-24 03:00:00+02:00,76.42711491927027,25.35093759114018,124.25227237416374,,0.0,-0.0,0.0,0.0
2025-08-24 03:15:00+02:00,75.73024579887525,24.65406847074516,123.55540325376872,,0.0,-0.0,0.0,0.0
2025-08-24 03:30:00+02:00,75.05355709087453,23.977379762744448,122.878714545768,,0.0,-0.0,0.0,0.0
2025-08-24 03:45:00+02:00,74.41567185434863,23.339494526218544,122.2408293092421,,0.0,-0.0,0.0,0.0
2025-08-24 04:00:00+02:00,74.38020329794418,23.30402596981409,122.20536075283765,,0.0,-0.0,0.0,0.0
2025-08-24 04:15:00+02:00,73.72166489071714,22.64548756258705,121.54682234561061,,0.0,-0.0,0.0,0.0
2025-08-24 04:30:00+02:00,72.96620737745818,21.89003004932809,120.79136483235165,,0.0,-0.0,0.0,0.0
2025-08-24 04:45:00+02:00,72.09746421542566,21.021286887295574,119.92262167031913,,0.0,0.0,0.0,-0.0
2025-08-24 05:00:00+02:00,72.35103305393837,21.27485572580828,120.17619050883184,,0.0,-0.0,-0.0,-0.0
2025-08-24 05:15:00+02:00,71.68118596800785,20.605008639877767,119.50634342290132,,0.0,0.0,-0.0,-0.0
2025-08-24 05:30:00+02:00,70.98207834060716,19.905901012477074,118.80723579550063,,0.0,0.0,-0.0,-0.0
2025-08-24 05:45:00+02:00,70.14154484863336,19.065367520503273,117.96670230352683,,0.0,0.0,-0.0,-0.0
2025-08-24 06:00:00+02:00,69.8466356562856,18.770458328155513,117.67179311117907,,0.0,0.0,-0.0,-0.0
2025-08-24 06:15:00+02:00,72.19774729036598,21.121569962235895,120.02290474525945,,0.0,0.0,-0.0,0.0
2025-08-24 06:30:00+02:00,71.76177417934707,20.685596851216985,119.58693163424054,,0.0,-0.0,0.0,0.0
2025-08-24 06:45:00+02:00,71.09644465013038,20.020267322000294,118.92160210502385,,0.0,-0.0,0.0,0.0
2025-08-24 07:00:00+02:00,66.73606761425226,15.659890286122177,114.56122506914573,,0.0,-0.0,0.0,0.0
2025-08-24 07:15:00+02:00,64.13307262254922,13.056895294419135,111.95823007744269,,0.0,-0.0,0.0,0.0
2025-08-24 07:30:00+02:00,61.33390448975062,10.257727161620537,109.1590619446441,,0.0,-0.0,0.0,0.0
2025-08-24 07:45:00+02:00,58.332347239083084,7.256169910952998,106.15750469397656,,0.0,-0.0,0.0,0.0
2025-08-24 08:00:00+02:00,48.6993884471878,-2.3767888809422857,96.52454590208127,,0.0,-0.0,0.0,-0.0
2025-08-24 08:15:00+02:00,46.93211840775684,-4.144058920373247,94.75727586265032,,0.0,0.0,-0.0,-0.0
2025-08-24 08:30:00+02:00,45.87733584923638,-5.198841478893705,93.70249330412986,,0.0,0.0,-0.0,0.0
2025-08-24 08:45:00+02:00,45.20551372677231,-5.870663601357776,93.03067118166578,,0.0,-0.0,0.0,0.0
2025-08-24 09:00:00+02:00,28.509894344082255,-22.56628298404783,76.33505179897573,,0.0,-0.0,0.0,0.0
2025-08-24 09:15:00+02:00,26.922616917750613,-24.153560410379473,74.74777437264409,,0.0,-0.0,0.0,-0.0
2025-08-24 09:30:00+02:00,25.4108834354582,-25.665293892671887,73.23604089035167,,0.0,0.0,-0.0,0.0
2025-08-24 09:45:00+02:00,24.055516013788484,-27.020661314341602,71.88067346868195,,0.0,-0.0,0.0,0.0
2025-08-24 10:00:00+02:00,5.031927827790076,-46.04424950034001,52.85708528268355,,0.0,0.0,0.0,0.0
2025-08-24 10:15:00+02:00,3.7285281517062083,-47.34764917642388,51.55368560659968,,0.0,0.0,0.0,0.0
2025-08-24 10:30:00+02:00,2.883626320625383,-48.192551007504704,50.70878377551885,,0.0,0.0,0.0,0.0
2025-08-24 10:45:00+02:00,2.4028858258592645,-48.67329150227082,50.228043280752736,,0.0,0.0,0.0,0.0
2025-08-24 11:00:00+02:00,-5.359931469653152,-56.43610879778324,42.465225985240316,,-0.0,0.0,0.0,0.0
2025-08-24 11:15:00+02:00,-5.78425306553759,-56.86043039366768,42.04090438935588,,0.0,0.0,0.0,-0.0
2025-08-24 11:30:00+02:00,-6.3540088871508695,-57.430186215280955,41.4711485677426,,0.0,0.0,-0.0,-0.0
2025-08-24 11:45:00+02:00,-7.347175731114913,-58.423353059245,40.477981723778555,,-0.0,0.0,-0.0,0.0
2025-08-24 12:00:00+02:00,-12.416475560422475,-63.49265288855256,35.408681894470995,,12.5,0.0,0.0,11.875
2025-08-24 12:15:00+02:00,-12.372138052719071,-63.44831538084916,35.4530194021744,,12.5,0.0,11.875,23.75
2025-08-24 12:30:00+02:00,-11.762493614426962,-62.838670942557044,36.06266384046651,,12.5,0.0,23.75,35.625
2025-08-24 12:45:00+02:00,-10.752563004483276,-61.828740332613364,37.07259445041019,,12.5,0.0,35.625,47.5
2025-08-24 13:00:00+02:00,-15.021685609759695,-66.09786293788979,32.80347184513378,,12.5,0.0,47.5,59.375
2025-08-24 13:15:00+02:00,-14.660223490263046,-65.73640081839314,33.16493396463042,,12.5,0.0,59.375,71.25
2025-08-24 13:30:00+02:00,-12.324718164468118,-63.4008954925982,35.500439290425355,,12.5,0.0,71.25,83.125
2025-08-24 13:45:00+02:00,-12.293513113160632,-63.369690441290714,35.53164434173284,,12.5,0.0,83.125,95.0
2025-08-24 14:00:00+02:00,-10.022877677666282,-61.099055005796366,37.80227977722719,,5.2631578947368425,0.0,95.0,100.0
2025-08-24 14:15:00+02:00,-9.552777765742217,-60.62895509387231,38.27237968915125,,0.0,0.0,100.0,100.0
2025-08-24 14:30:00+02:00,-8.85523453040396,-59.93141185853405,38.96992292448951,,0.0,0.0,100.0,100.0
2025-08-24 14:45:00+02:00,-7.791010887366292,-58.86718821549638,40.03414656752718,,0.0,0.0,100.0,100.0
2025-08-24 15:00:00+02:00,0.5065322774944401,-50.56964505063564,48.331689732387915,,0.0,0.0,100.0,100.0
2025-08-24 15:15:00+02:00,2.44501818969632,-48.631159138433766,50.27017564458979,,0.0,0.0,100.0,100.0
2025-08-24 15:30:00+02:00,4.7999146021982595,-46.27626272593183,52.62507205709173,,0.0,0.0,100.0,100.0
2025-08-24 15:45:00+02:00,7.421829986327243,-43.65434734180285,55.24698744122071,,0.0,-0.0,100.0,100.0
2025-08-24 16:00:00+02:00,15.942738158058239,-35.133439170071846,63.76789561295171,,0.0,0.0,100.0,100.0
2025-08-24 16:15:00+02:00,18.89105893569924,-32.185118392430844,66.7162163905927,,0.0,-0.0,100.0,100.0
2025-08-24 16:30:00+02:00,21.753253418326317,-29.32292390980377,69.57841087321978,,0.0,-0.0,100.0,100.0
2025-08-24 16:45:00+02:00,24.571778910521317,-26.50439841760877,72.39693636541479,,-0.0,0.0,100.0,100.0
2025-08-24 17:00:00+02:00,56.734616475335486,5.658439147205399,104.55977393022896,,-0.0,0.0,100.0,100.0
2025-08-24 17:15:00+02:00,60.0169697648887,8.940792436758613,107.84212721978217,,0.0,0.0,100.0,100.0
2025-08-24 17:30:00+02:00,63.502788084932334,12.426610756802248,111.3279455398258,,0.0,0.0,100.0,100.0
2025-08-24 17:45:00+02:00,67.30381828902927,16.22764096089918,115.12897574392274,,0.0,0.0,100.0,100.0
2025-08-24 18:00:00+02:00,87.65289465001572,36.57671732188564,135.47805210490918,,0.0,-0.0,100.0,100.0
2025-08-24 18:15:00+02:00,91.8995494052786,40.82337207714852,139.7247068601721,,0.0,0.0,100.0,100.0
2025-08-24 18:30:00+02:00,95.82784284086547,44.751665512735386,143.65300029575894,,0.0,-0.0,100.0,100.0
2025-08-24 18:45:00+02:00,99.26037336378832,48.18419603565823,147.08553081868178,,0.0,-0.0,100.0,100.0
2025-08-24 19:00:00+02:00,110.62474871125363,59.548571383123544,158.44990616614712,,0.0,-0.0,100.0,100.0
2025-08-24 19:15:00+02:00,112.84940753797719,61.7732302098471,160.67456499287067,,0.0,-0.0,100.0,100.0
2025-08-24 19:30:00+02:00,115.09510207500222,64.01892474687213,162.9202595298957,,0.0,-0.0,100.0,100.0
2025-08-24 19:45:00+02:00,117.33341786836242,66.25724054023233,165.1585753232559,,0.0,12.5,100.0,86.84210526315789
2025-08-24 20:00:00+02:00,123.62572058901324,72.54954326088315,171.4508780439067,,0.0,12.5,86.84210526315789,73.68421052631578
2025-08-24 20:15:00+02:00,121.32086571284856,70.24468838471847,169.14602316774204,,0.0,12.5,73.68421052631578,60.52631578947368
2025-08-24 20:30:00+02:00,121.10449587615476,70.02831854802467,168.92965333104823,,0.0,12.5,60.52631578947368,47.368421052631575
2025-08-24 20:45:00+02:00,119.85424145311252,68.77806412498244,167.679398908006,,0.0,12.5,47.368421052631575,34.21052631578947
2025-08-24 21:00:00+02:00,116.18427382886972,65.10809650073963,164.0094312837632,,0.0,12.5,34.21052631578947,21.05263157894737
2025-08-24 21:15:00+02:00,115.71066406005146,64.63448673192137,163.53582151494493,,0.0,7.500000000000003,21.05263157894737,13.157894736842104
2025-08-24 21:30:00+02:00,115.67625868240941,64.60008135427933,163.5014161373029,,0.0,0.0,13.157894736842104,13.157894736842104
2025-08-24 21:45:00+02:00,116.09665030226247,65.02047297413239,163.92180775715593,,0.0,12.5,13.157894736842104,0.0
2025-08-24 22:00:00+02:00,111.45933697986229,60.3831596517322,159.28449443475574,,0.0,0.0,0.0,-0.0
2025-08-24 22:15:00+02:00,112.48307550009086,61.406898171960776,160.30823295498433,,0.0,0.0,-0.0,-0.0
2025-08-24 22:30:00+02:00,113.04892378975536,61.97274646162528,160.87408124464883,,0.0,0.0,-0.0,-0.0
2025-08-24 22:45:00+02:00,113.18996180774644,62.113784479616356,161.01511926263993,,0.0,-0.0,-0.0,0.0
2025-08-24 23:00:00+02:00,109.58686393101276,58.51068660288267,157.41202138590623,,0.0,-0.0,0.0,0.0
2025-08-24 23:15:00+02:00,109.19770376268545,58.12152643455536,157.0228612175789,,0.0,-0.0,0.0,0.0
2025-08-24 23:30:00+02:00,108.86754051056748,57.791363182437394,156.69269796546095,,0.0,-0.0,0.0,0.0
2025-08-24 23:45:00+02:00,108.6125973855272,57.53642005739711,156.43775484042067,,0.0,-0.0,0.0,0.0
2025-08-25 00:00:00+02:00,107.52481979435457,56.448642466224484,155.34997724924804,,0.0,-0.0,0.0,0.0
2025-08-25 00:15:00+02:00,105.99362578265476,54.917448454524674,153.81878323754825,,0.0,-0.0,0.0,0.0
2025-08-25 00:30:00+02:00,104.8133570114846,53.73717968335451,152.63851446637807,,0.0,-0.0,0.0,0.0
2025-08-25 00:45:00+02:00,103.98334455888372,52.90716723075363,151.80850201377717,,0.0,-0.0,0.0,-0.0
2025-08-25 01:00:00+02:00,99.85541135382475,48.77923402569466,147.68056880871822,,0.0,0.0,-0.0,-0.0
2025-08-25 01:15:00+02:00,98.74033330764337,47.66415597951328,146.56549076253685,,0.0,0.0,-0.0,-0.0
2025-08-25 01:30:00+02:00,97.29383313694804,46.21765580881795,145.1189905918415,,0.0,0.0,-0.0,0.0
2025-08-25 01:45:00+02:00,95.480864531983,44.404687203852916,143.3060219868765,,0.0,0.0,0.0,0.0
2025-08-25 02:00:00+02:00,104.5098755253647,53.43369819723462,152.33503298025818,18033.318282548476,0.0,0.0,0.0,0.0
2025-08-25 02:15:00+02:00,103.7341215316308,52.65794420350072,151.55927898652428,,0.0,0.0,0.0,-0.0
2025-08-25 02:30:00+02:00,103.08061875293367,52.00444142480359,150.90577620782716,,0.0,0.0,-0.0,-0.0
2025-08-25 02:45:00+02:00,102.56725847916573,51.491081151035644,150.39241593405922,,0.0,0.0,-0.0,-0.0
2025-08-25 03:00:00+02:00,101.20991939985984,50.133742071729756,149.0350768547533,,0.0,0.0,-0.0,-0.0
2025-08-25 03:15:00+02:00,100.36945048597914,49.29327315784906,148.19460794087263,,8.102493074792243,0.0,-0.0,7.69736842105263
2025-08-25 03:30:00+02:00,99.72357426128443,48.64739693315434,147.54873171617788,,12.5,0.0,7.69736842105263,19.57236842105263
2025-08-25 03:45:00+02:00,99.2383973924461,48.16222006431602,147.06355484733956,,12.5,0.0,19.57236842105263,31.44736842105263
2025-08-25 04:00:00+02:00,100.03041095489718,48.95423362676709,147.85556840979064,,12.5,0.0,31.44736842105263,43.32236842105263
2025-08-25 04:15:00+02:00,100.01876433885232,48.942587010722235,147.84392179374578,,12.5,0.0,43.32236842105263,55.19736842105263
2025-08-25 04:30:00+02:00,100.31110116941808,49.234923841287994,148.13625862431155,,12.5,0.0,55.19736842105263,67.07236842105263
2025-08-25 04:45:00+02:00,100.87404047833414,49.79786315020405,148.6991979332276,,12.5,0.0,67.07236842105263,78.94736842105263
2025-08-25 05:00:00+02:00,105.15324570831389,54.0770683801838,152.97840316320736,,0.0,0.0,78.94736842105263,78.94736842105263
2025-08-25 05:15:00+02:00,106.73656228256516,55.660384954435074,154.56171973745865,,0.0,0.0,78.94736842105263,78.94736842105263
2025-08-25 05:30:00+02:00,109.075178984555,57.99900165642491,156.90033643944847,,0.0,0.0,78.94736842105263,78.94736842105263
2025-08-25 05:45:00+02:00,112.03139223685542,60.95521490872534,159.8565496917489,,0.0,0.0,78.94736842105263,78.94736842105263
2025-08-25 06:00:00+02:00,120.28471334504283,69.20853601691275,168.1098707999363,,0.0,0.0,78.94736842105263,78.94736842105263
2025-08-25 06:15:00+02:00,126.39920038304071,75.32302305491062,174.22435783793418,,0.0,12.5,78.94736842105263,65.78947368421052
2025-08-25 06:30:00+02:00,128.55802866374685,77.48185133561677,176.3831861186403,,0.0,12.5,65.78947368421052,52.63157894736842
2025-08-25 06:45:00+02:00,129.38048997490202,78.30431264677193,177.20564742979548,,0.0,12.5,52.63157894736842,39.473684210526315
2025-08-25 07:00:00+02:00,127.52578443912581,76.44960711099573,175.3509418940193,,0.0,12.5,39.473684210526315,26.31578947368421
2025-08-25 07:15:00+02:00,126.19682293388063,75.12064560575054,174.0219803887741,,0.0,12.5,26.31578947368421,13.157894736842104
2025-08-25 07:30:00+02:00,124.16557518497505,73.08939785684497,171.99073263986853,,0.0,12.5,13.157894736842104,0.0
2025-08-25 07:45:00+02:00,121.93244194976675,70.85626462163667,169.75759940466023,,0.0,-0.0,0.0,0.0
2025-08-25 08:00:00+02:00,103.77872399667339,52.702546668543306,151.60388145156685,,0.0,-0.0,0.0,0.0
2025-08-25 08:15:00+02:00,101.72101770940277,50.64484038127269,149.54617516429624,,0.0,-0.0,0.0,0.0
