,y_pred,0,charge,discharge,soc_start,soc_end
2025-07-03 08:45:00+02:00,96.77792358398438,,0.0,0.0,-0.0,0.0
2025-07-03 09:00:00+02:00,79.84713745117188,,0.0,-0.0,0.0,0.0
2025-07-03 09:15:00+02:00,76.52478790283203,,0.0,0.0,0.0,-0.0
2025-07-03 09:30:00+02:00,76.0610580444336,,0.0,0.0,-0.0,-0.0
2025-07-03 09:45:00+02:00,76.0610580444336,,0.0,0.0,-0.0,-0.0
2025-07-03 10:00:00+02:00,76.29376220703125,,0.0,0.0,-0.0,-0.0
2025-07-03 10:15:00+02:00,75.68535614013672,,0.0,0.0,-0.0,-0.0
2025-07-03 10:30:00+02:00,73.9075927734375,,0.0,0.0,-0.0,-0.0
2025-07-03 10:45:00+02:00,70.4586410522461,,0.0,0.0,-0.0,-0.0
2025-07-03 11:00:00+02:00,68.04779815673828,,0.0,0.0,-0.0,-0.0
2025-07-03 11:15:00+02:00,67.62374114990234,,0.0,0.0,-0.0,-0.0
2025-07-03 11:30:00+02:00,67.62374114990234,,0.0,0.0,-0.0,-0.0
2025-07-03 11:45:00+02:00,66.10904693603516,,0.0,0.0,-0.0,-0.0
2025-07-03 12:00:00+02:00,61.197486877441406,,12.5,0.0,-0.0,11.875
2025-07-03 12:15:00+02:00,59.70125961303711,,12.5,0.0,11.875,23.75
2025-07-03 12:30:00+02:00,59.78593063354492,,12.5,0.0,23.75,35.625
2025-07-03 12:45:00+02:00,59.78593063354492,,12.5,0.0,35.625,47.5
2025-07-03 13:00:00+02:00,61.59331130981445,,12.5,0.0,47.5,59.375
2025-07-03 13:15:00+02:00,60.233802795410156,,12.5,0.0,59.375,71.25
2025-07-03 13:30:00+02:00,61.180747985839844,,12.5,0.0,71.25,83.125
2025-07-03 13:45:00+02:00,62.21025466918945,,0.0,0.0,83.125,83.125
2025-07-03 14:00:00+02:00,63.62127685546875,,0.0,0.0,83.125,83.125
2025-07-03 14:15:00+02:00,62.84461975097656,,0.0,0.0,83.125,83.125
2025-07-03 14:30:00+02:00,61.62675094604492,,5.2631578947368425,0.0,83.125,88.125
2025-07-03 14:45:00+02:00,60.528541564941406,,12.5,0.0,88.125,100.0
2025-07-03 15:00:00+02:00,69.2047119140625,,0.0,0.0,100.0,100.0
2025-07-03 15:15:00+02:00,68.53668212890625,,0.0,0.0,100.0,100.0
2025-07-03 15:30:00+02:00,66.8770980834961,,0.0,0.0,100.0,100.0
2025-07-03 15:45:00+02:00,67.45329284667969,,0.0,0.0,100.0,100.0
2025-07-03 16:00:00+02:00,71.06552124023438,,0.0,0.0,100.0,100.0
2025-07-03 16:15:00+02:00,72.33390045166016,,0.0,0.0,100.0,100.0
2025-07-03 16:30:00+02:00,73.7233657836914,,0.0,0.0,100.0,100.0
2025-07-03 16:45:00+02:00,74.43531799316406,,0.0,0.0,100.0,100.0
2025-07-03 17:00:00+02:00,91.30926513671875,,0.0,0.0,100.0,100.0
2025-07-03 17:15:00+02:00,94.35466003417969,,0.0,-0.0,100.0,100.0
2025-07-03 17:30:00+02:00,93.59927368164062,,0.0,0.0,100.0,100.0
2025-07-03 17:45:00+02:00,96.53573608398438,,0.0,-0.0,100.0,100.0
2025-07-03 18:00:00+02:00,115.78515625,,0.0,-0.0,100.0,100.0
2025-07-03 18:15:00+02:00,115.70169067382812,,0.0,0.0,100.0,100.0
2025-07-03 18:30:00+02:00,116.1104736328125,,0.0,-0.0,100.0,100.0
2025-07-03 18:45:00+02:00,116.1104736328125,,-0.0,0.0,100.0,100.0
2025-07-03 19:00:00+02:00,150.8444061279297,,0.0,-0.0,100.0,100.0
2025-07-03 19:15:00+02:00,157.74935913085938,,0.0,-0.0,100.0,100.0
2025-07-03 19:30:00+02:00,162.7528533935547,,0.0,-0.0,100.0,100.0
2025-07-03 19:45:00+02:00,163.08355712890625,,0.0,0.0,100.0,100.0
2025-07-03 20:00:00+02:00,223.12646484375,,0.0,12.5,100.0,86.84210526315789
2025-07-03 20:15:00+02:00,223.79025268554688,,0.0,12.5,86.84210526315789,73.68421052631578
2025-07-03 20:30:00+02:00,223.5838623046875,,0.0,12.5,73.68421052631578,60.52631578947368
2025-07-03 20:45:00+02:00,223.5838623046875,,0.0,12.5,60.52631578947368,47.368421052631575
2025-07-03 21:00:00+02:00,170.2860565185547,,0.0,12.5,47.368421052631575,34.21052631578947
2025-07-03 21:15:00+02:00,169.62026977539062,,0.0,7.500000000000001,34.21052631578947,26.31578947368421
2025-07-03 21:30:00+02:00,169.62026977539062,,0.0,12.5,26.31578947368421,13.157894736842104
2025-07-03 21:45:00+02:00,172.97096252441406,,0.0,12.5,13.157894736842104,0.0
2025-07-03 22:00:00+02:00,119.8573989868164,,0.0,0.0,0.0,-0.0
2025-07-03 22:15:00+02:00,120.04735565185547,,0.0,0.0,-0.0,-0.0
2025-07-03 22:30:00+02:00,120.07667541503906,,0.0,0.0,-0.0,-0.0
2025-07-03 22:45:00+02:00,120.07667541503906,,0.0,0.0,-0.0,-0.0
2025-07-03 23:00:00+02:00,105.47177124023438,,-0.0,0.0,-0.0,0.0
2025-07-03 23:15:00+02:00,105.47177124023438,,0.0,-0.0,0.0,0.0
2025-07-03 23:30:00+02:00,105.47177124023438,,0.0,-0.0,0.0,0.0
2025-07-03 23:45:00+02:00,105.0776596069336,,0.0,-0.0,0.0,0.0
2025-07-04 00:00:00+02:00,95.5665054321289,,0.0,-0.0,0.0,-0.0
2025-07-04 00:15:00+02:00,95.5665054321289,,0.0,0.0,-0.0,-0.0
2025-07-04 00:30:00+02:00,95.51223754882812,,0.0,0.0,-0.0,-0.0
2025-07-04 00:45:00+02:00,95.32228088378906,,0.0,0.0,-0.0,-0.0
2025-07-04 01:00:00+02:00,91.36643981933594,,0.0,0.0,-0.0,-0.0
2025-07-04 01:15:00+02:00,91.36643981933594,,0.0,0.0,-0.0,-0.0
2025-07-04 01:30:00+02:00,91.36643981933594,,0.0,0.0,-0.0,0.0
2025-07-04 01:45:00+02:00,91.0818862915039,,0.0,0.0,0.0,0.0
2025-07-04 02:00:00+02:00,83.81413269042969,-1533.5970394736833,0.0,0.0,0.0,0.0
2025-07-04 02:15:00+02:00,83.81413269042969,,0.0,0.0,0.0,-0.0
2025-07-04 02:30:00+02:00,83.81413269042969,,0.0,0.0,-0.0,-0.0
2025-07-04 02:45:00+02:00,85.20733642578125,,0.0,0.0,-0.0,-0.0
2025-07-04 03:00:00+02:00,85.41746520996094,,0.0,0.0,-0.0,-0.0
2025-07-04 03:15:00+02:00,84.02426147460938,,0.0,0.0,-0.0,-0.0
2025-07-04 03:30:00+02:00,84.02426147460938,,0.0,0.0,-0.0,-0.0
2025-07-04 03:45:00+02:00,82.83597564697266,,12.5,0.0,-0.0,11.875
2025-07-04 04:00:00+02:00,82.0542221069336,,12.5,0.0,11.875,23.75
2025-07-04 04:15:00+02:00,82.50726318359375,,12.5,0.0,23.75,35.625
2025-07-04 04:30:00+02:00,82.81037902832031,,12.5,0.0,35.625,47.5
2025-07-04 04:45:00+02:00,82.81037902832031,,12.5,0.0,47.5,59.375
2025-07-04 05:00:00+02:00,88.58990478515625,,0.0,0.0,59.375,59.375
2025-07-04 05:15:00+02:00,90.00413513183594,,0.0,0.0,59.375,59.375
2025-07-04 05:30:00+02:00,90.00413513183594,,0.0,0.0,59.375,59.375
2025-07-04 05:45:00+02:00,91.36654663085938,,0.0,0.0,59.375,59.375
2025-07-04 06:00:00+02:00,102.00497436523438,,0.0,0.0,59.375,59.375
2025-07-04 06:15:00+02:00,102.00497436523438,,0.0,0.0,59.375,59.375
2025-07-04 06:30:00+02:00,102.35421752929688,,0.0,0.0,59.375,59.375
2025-07-04 06:45:00+02:00,102.40435791015625,,0.0,0.0,59.375,59.375
2025-07-04 07:00:00+02:00,104.90953063964844,,0.0,12.5,59.375,46.2171052631579
2025-07-04 07:15:00+02:00,104.9634017944336,,0.0,12.5,46.2171052631579,33.059210526315795
2025-07-04 07:30:00+02:00,105.31175231933594,,0.0,12.5,33.059210526315795,19.901315789473692
2025-07-04 07:45:00+02:00,104.72744750976562,,0.0,12.5,19.901315789473692,6.743421052631588
2025-07-04 08:00:00+02:00,102.61572265625,,0.0,6.406250000000009,6.743421052631588,0.0
2025-07-04 08:15:00+02:00,101.72175598144531,,0.0,0.0,0.0,-0.0
2025-07-04 08:30:00+02:00,101.72175598144531,,0.0,-0.0,-0.0,-0.0
2025-07-04 08:45:00+02:00,101.15856170654297,,0.0,0.0,-0.0,0.0
2025-07-04 09:00:00+02:00,83.58260345458984,,0.0,0.0,0.0,-0.0
2025-07-04 09:15:00+02:00,83.58260345458984,,0.0,-0.0,-0.0,-0.0
2025-07-04 09:30:00+02:00,83.16355895996094,,0.0,0.0,-0.0,-0.0
2025-07-04 09:45:00+02:00,81.94972229003906,,0.0,0.0,-0.0,0.0
2025-07-04 10:00:00+02:00,72.71521759033203,,0.0,0.0,0.0,-0.0
2025-07-04 10:15:00+02:00,73.40431213378906,,0.0,-0.0,-0.0,-0.0
2025-07-04 10:30:00+02:00,73.40431213378906,,0.0,0.0,-0.0,-0.0
2025-07-04 10:45:00+02:00,72.7821273803711,,0.0,0.0,-0.0,0.0
2025-07-04 11:00:00+02:00,63.199546813964844,,0.0,0.0,0.0,-0.0
2025-07-04 11:15:00+02:00,63.199546813964844,,0.0,0.0,-0.0,-0.0
2025-07-04 11:30:00+02:00,59.608863830566406,,0.0,0.0,-0.0,-0.0
2025-07-04 11:45:00+02:00,58.582237243652344,,0.0,0.0,-0.0,-0.0
2025-07-04 12:00:00+02:00,59.512351989746094,,0.0,0.0,-0.0,-0.0
2025-07-04 12:15:00+02:00,58.029911041259766,,0.0,0.0,-0.0,-0.0
2025-07-04 12:30:00+02:00,56.77075958251953,,0.0,0.0,-0.0,-0.0
2025-07-04 12:45:00+02:00,54.17232131958008,,12.5,0.0,-0.0,11.875
2025-07-04 13:00:00+02:00,53.64300537109375,,12.5,0.0,11.875,23.75
2025-07-04 13:15:00+02:00,54.32024002075195,,12.5,0.0,23.75,35.625
2025-07-04 13:30:00+02:00,54.94655227661133,,0.0,0.0,35.625,35.625
2025-07-04 13:45:00+02:00,55.4035758972168,,0.0,0.0,35.625,35.625
2025-07-04 14:00:00+02:00,60.98672103881836,,0.0,0.0,35.625,35.625
2025-07-04 14:15:00+02:00,55.16058349609375,,0.0,0.0,35.625,35.625
2025-07-04 14:30:00+02:00,53.86105728149414,,12.5,0.0,35.625,47.5
2025-07-04 14:45:00+02:00,51.82759475708008,,12.5,0.0,47.5,59.375
2025-07-04 15:00:00+02:00,52.527950286865234,,12.5,0.0,59.375,71.25
2025-07-04 15:15:00+02:00,54.132633209228516,,12.5,0.0,71.25,83.125
2025-07-04 15:30:00+02:00,53.467769622802734,,12.5,0.0,83.125,95.0
2025-07-04 15:45:00+02:00,54.82440948486328,,5.2631578947368425,0.0,95.0,100.0
2025-07-04 16:00:00+02:00,57.769615173339844,,0.0,0.0,100.0,100.0
2025-07-04 16:15:00+02:00,59.070648193359375,,0.0,0.0,100.0,100.0
2025-07-04 16:30:00+02:00,65.057861328125,,0.0,0.0,100.0,100.0
2025-07-04 16:45:00+02:00,70.24000549316406,,0.0,0.0,100.0,100.0
2025-07-04 17:00:00+02:00,91.68737030029297,,0.0,-0.0,100.0,100.0
2025-07-04 17:15:00+02:00,91.12911224365234,,0.0,0.0,100.0,100.0
2025-07-04 17:30:00+02:00,87.30058288574219,,0.0,0.0,100.0,100.0
2025-07-04 17:45:00+02:00,89.52025604248047,,0.0,0.0,100.0,100.0
2025-07-04 18:00:00+02:00,93.49954223632812,,0.0,0.0,100.0,100.0
2025-07-04 18:15:00+02:00,96.4846420288086,,0.0,0.0,100.0,100.0
2025-07-04 18:30:00+02:00,100.12171936035156,,0.0,0.0,100.0,100.0
2025-07-04 18:45:00+02:00,100.53573608398438,,0.0,-0.0,100.0,100.0
2025-07-04 19:00:00+02:00,119.37867736816406,,0.0,0.0,100.0,100.0
2025-07-04 19:15:00+02:00,119.37867736816406,,0.0,0.0,100.0,100.0
2025-07-04 19:30:00+02:00,120.63507080078125,,0.0,0.0,100.0,100.0
2025-07-04 19:45:00+02:00,117.71051788330078,,0.0,0.0,100.0,100.0
2025-07-04 20:00:00+02:00,135.71871948242188,,0.0,7.499999999999997,100.0,92.10526315789474
2025-07-04 20:15:00+02:00,137.03472900390625,,0.0,12.5,92.10526315789474,78.94736842105263
2025-07-04 20:30:00+02:00,140.4488983154297,,0.0,12.5,78.94736842105263,65.78947368421052
2025-07-04 20:45:00+02:00,140.34608459472656,,0.0,12.5,65.78947368421052,52.63157894736842
2025-07-04 21:00:00+02:00,141.04920959472656,,0.0,12.5,52.63157894736842,39.473684210526315
2025-07-04 21:15:00+02:00,140.61573791503906,,0.0,12.5,39.473684210526315,26.31578947368421
2025-07-04 21:30:00+02:00,140.61573791503906,,0.0,12.5,26.31578947368421,13.157894736842104
2025-07-04 21:45:00+02:00,140.61573791503906,,0.0,12.5,13.157894736842104,-0.0
2025-07-04 22:00:00+02:00,124.2339096069336,,0.0,0.0,-0.0,-0.0
2025-07-04 22:15:00+02:00,123.84485626220703,,0.0,0.0,-0.0,-0.0
2025-07-04 22:30:00+02:00,123.84485626220703,,0.0,0.0,-0.0,-0.0
2025-07-04 22:45:00+02:00,123.84485626220703,,0.0,0.0,-0.0,0.0
2025-07-04 23:00:00+02:00,108.97927856445312,,0.0,0.0,0.0,-0.0
2025-07-04 23:15:00+02:00,109.26814270019531,,0.0,-0.0,-0.0,0.0
2025-07-04 23:30:00+02:00,109.26814270019531,,0.0,0.0,0.0,-0.0
2025-07-04 23:45:00+02:00,109.26814270019531,,0.0,-0.0,-0.0,0.0
2025-07-05 00:00:00+02:00,99.7877197265625,,0.0,0.0,0.0,-0.0
2025-07-05 00:15:00+02:00,99.7877197265625,,0.0,0.0,-0.0,-0.0
2025-07-05 00:30:00+02:00,100.35832977294922,,0.0,0.0,-0.0,-0.0
2025-07-05 00:45:00+02:00,100.35832977294922,,0.0,-0.0,-0.0,-0.0
2025-07-05 01:00:00+02:00,96.2282943725586,,0.0,0.0,-0.0,-0.0
2025-07-05 01:15:00+02:00,96.2282943725586,,0.0,0.0,-0.0,0.0
2025-07-05 01:30:00+02:00,96.2282943725586,,0.0,0.0,0.0,-0.0
2025-07-05 01:45:00+02:00,96.2282943725586,,0.0,0.0,-0.0,0.0
2025-07-05 02:00:00+02:00,85.92292785644531,10891.752631578947,0.0,0.0,0.0,-0.0
2025-07-05 02:15:00+02:00,85.92292785644531,,0.0,0.0,-0.0,-0.0
2025-07-05 02:30:00+02:00,85.92292785644531,,0.0,0.0,-0.0,-0.0
2025-07-05 02:45:00+02:00,85.92292785644531,,0.0,0.0,-0.0,-0.0
2025-07-05 03:00:00+02:00,82.58123779296875,,0.0,0.0,-0.0,-0.0
2025-07-05 03:15:00+02:00,82.58123779296875,,0.0,0.0,-0.0,-0.0
2025-07-05 03:30:00+02:00,82.58123779296875,,0.0,0.0,-0.0,-0.0
2025-07-05 03:45:00+02:00,82.58123779296875,,0.0,0.0,-0.0,-0.0
2025-07-05 04:00:00+02:00,85.43243408203125,,0.0,0.0,-0.0,-0.0
2025-07-05 04:15:00+02:00,85.43243408203125,,0.0,0.0,-0.0,-0.0
2025-07-05 04:30:00+02:00,85.43243408203125,,0.0,0.0,-0.0,-0.0
2025-07-05 04:45:00+02:00,86.00259399414062,,0.0,0.0,-0.0,-0.0
2025-07-05 05:00:00+02:00,89.2473373413086,,0.0,0.0,-0.0,-0.0
2025-07-05 05:15:00+02:00,89.2473373413086,,0.0,0.0,-0.0,-0.0
2025-07-05 05:30:00+02:00,87.57913208007812,,0.0,0.0,-0.0,-0.0
2025-07-05 05:45:00+02:00,87.57913208007812,,0.0,0.0,-0.0,-0.0
2025-07-05 06:00:00+02:00,89.30460357666016,,0.0,0.0,-0.0,-0.0
2025-07-05 06:15:00+02:00,84.7325210571289,,0.0,0.0,-0.0,-0.0
2025-07-05 06:30:00+02:00,83.66752624511719,,0.0,0.0,-0.0,-0.0
2025-07-05 06:45:00+02:00,81.36326599121094,,0.0,0.0,-0.0,-0.0
2025-07-05 07:00:00+02:00,65.85252380371094,,0.0,0.0,-0.0,-0.0
2025-07-05 07:15:00+02:00,72.8860855102539,,0.0,0.0,-0.0,-0.0
2025-07-05 07:30:00+02:00,70.79365539550781,,0.0,0.0,-0.0,-0.0
2025-07-05 07:45:00+02:00,70.97489929199219,,0.0,0.0,-0.0,-0.0
2025-07-05 08:00:00+02:00,57.95542907714844,,0.0,0.0,-0.0,-0.0
2025-07-05 08:15:00+02:00,56.54246520996094,,0.0,0.0,-0.0,-0.0
2025-07-05 08:30:00+02:00,56.3433837890625,,0.0,0.0,-0.0,-0.0
2025-07-05 08:45:00+02:00,53.6361083984375,,0.0,0.0,-0.0,-0.0
2025-07-05 09:00:00+02:00,29.789159774780273,,0.0,0.0,-0.0,-0.0
2025-07-05 09:15:00+02:00,29.789159774780273,,0.0,0.0,-0.0,-0.0
2025-07-05 09:30:00+02:00,29.789159774780273,,0.0,0.0,-0.0,-0.0
2025-07-05 09:45:00+02:00,26.878847122192383,,0.0,0.0,-0.0,-0.0
2025-07-05 10:00:00+02:00,6.462414741516113,,0.0,0.0,-0.0,-0.0
2025-07-05 10:15:00+02:00,5.290515899658203,,0.0,0.0,-0.0,-0.0
2025-07-05 10:30:00+02:00,5.290515899658203,,0.0,0.0,-0.0,-0.0
2025-07-05 10:45:00+02:00,5.290515899658203,,0.0,0.0,-0.0,-0.0
2025-07-05 11:00:00+02:00,3.828155517578125,,0.0,0.0,-0.0,-0.0
2025-07-05 11:15:00+02:00,3.828155517578125,,0.0,0.0,-0.0,-0.0
2025-07-05 11:30:00+02:00,3.661501407623291,,0.0,0.0,-0.0,-0.0
2025-07-05 11:45:00+02:00,3.661501407623291,,0.0,0.0,-0.0,0.0
2025-07-05 12:00:00+02:00,-18.135068893432617,,12.5,0.0,0.0,11.875
2025-07-05 12:15:00+02:00,-19.435192108154297,,12.5,0.0,11.875,23.75
2025-07-05 12:30:00+02:00,-12.416601181030273,,12.5,0.0,23.75,35.625
2025-07-05 12:45:00+02:00,-10.216601371765137,,12.5,0.0,35.625,47.5
2025-07-05 13:00:00+02:00,-10.351823806762695,,12.5,0.0,47.5,59.375
2025-07-05 13:15:00+02:00,-10.351823806762695,,12.5,0.0,59.375,71.25
2025-07-05 13:30:00+02:00,-10.351823806762695,,12.5,0.0,71.25,83.125
2025-07-05 13:45:00+02:00,-10.351823806762695,,12.5,0.0,83.125,95.0
2025-07-05 14:00:00+02:00,-10.130871772766113,,0.0,0.0,95.0,95.0
2025-07-05 14:15:00+02:00,-10.130871772766113,,0.0,0.0,95.0,95.0
2025-07-05 14:30:00+02:00,-10.130871772766113,,0.0,0.0,95.0,95.0
2025-07-05 14:45:00+02:00,-10.130871772766113,,0.0,0.0,95.0,95.0
2025-07-05 15:00:00+02:00,-10.130871772766113,,0.0,0.0,95.0,95.0
2025-07-05 15:15:00+02:00,-10.130871772766113,,5.2631578947368425,0.0,95.0,100.0
2025-07-05 15:30:00+02:00,-8.99267864227295,,0.0,0.0,100.0,100.0
2025-07-05 15:45:00+02:00,-8.99267864227295,,0.0,0.0,100.0,100.0
2025-07-05 16:00:00+02:00,-3.5852179527282715,,0.0,0.0,100.0,100.0
2025-07-05 16:15:00+02:00,-3.5852179527282715,,0.0,0.0,100.0,100.0
2025-07-05 16:30:00+02:00,1.0419902801513672,,0.0,0.0,100.0,100.0
2025-07-05 16:45:00+02:00,1.0419902801513672,,0.0,0.0,100.0,100.0
2025-07-05 17:00:00+02:00,12.653470039367676,,0.0,0.0,100.0,100.0
2025-07-05 17:15:00+02:00,15.886510848999023,,0.0,0.0,100.0,100.0
2025-07-05 17:30:00+02:00,19.5566463470459,,0.0,0.0,100.0,100.0
2025-07-05 17:45:00+02:00,21.55636978149414,,0.0,0.0,100.0,100.0
2025-07-05 18:00:00+02:00,48.8624267578125,,0.0,0.0,100.0,100.0
2025-07-05 18:15:00+02:00,52.91584777832031,,0.0,0.0,100.0,100.0
2025-07-05 18:30:00+02:00,53.32957077026367,,0.0,0.0,100.0,100.0
2025-07-05 18:45:00+02:00,55.2487907409668,,0.0,0.0,100.0,100.0
2025-07-05 19:00:00+02:00,82.56877899169922,,0.0,0.0,100.0,100.0
2025-07-05 19:15:00+02:00,82.56877899169922,,0.0,0.0,100.0,100.0
2025-07-05 19:30:00+02:00,83.32886505126953,,0.0,0.0,100.0,100.0
2025-07-05 19:45:00+02:00,88.17446899414062,,0.0,0.0,100.0,100.0
2025-07-05 20:00:00+02:00,91.81893920898438,,0.0,0.0,100.0,100.0
2025-07-05 20:15:00+02:00,92.38667297363281,,0.0,7.499999999999997,100.0,92.10526315789474
2025-07-05 20:30:00+02:00,92.04023742675781,,0.0,0.0,92.10526315789474,92.10526315789474
2025-07-05 20:45:00+02:00,92.50578308105469,,0.0,12.5,92.10526315789474,78.94736842105263
2025-07-05 21:00:00+02:00,98.09130096435547,,0.0,12.5,78.94736842105263,65.78947368421052
2025-07-05 21:15:00+02:00,97.69566345214844,,0.0,12.5,65.78947368421052,52.63157894736842
2025-07-05 21:30:00+02:00,97.69566345214844,,0.0,12.5,52.63157894736842,39.473684210526315
2025-07-05 21:45:00+02:00,98.89615631103516,,0.0,12.5,39.473684210526315,26.31578947368421
2025-07-05 22:00:00+02:00,83.8974380493164,,0.0,0.0,26.31578947368421,26.31578947368421
2025-07-05 22:15:00+02:00,86.5675277709961,,0.0,0.0,26.31578947368421,26.31578947368421
2025-07-05 22:30:00+02:00,88.25035858154297,,0.0,0.0,26.31578947368421,26.31578947368421
2025-07-05 22:45:00+02:00,91.97224426269531,,0.0,0.0,26.31578947368421,26.31578947368421
2025-07-05 23:00:00+02:00,93.01988220214844,,0.0,12.5,26.31578947368421,13.157894736842104
2025-07-05 23:15:00+02:00,93.01988220214844,,0.0,12.5,13.157894736842104,-0.0
2025-07-05 23:30:00+02:00,90.27177429199219,,0.0,0.0,-0.0,-0.0
2025-07-05 23:45:00+02:00,89.2979965209961,,0.0,0.0,-0.0,-0.0
2025-07-06 00:00:00+02:00,86.09364318847656,,0.0,0.0,-0.0,-0.0
2025-07-06 00:15:00+02:00,86.09364318847656,,0.0,0.0,-0.0,-0.0
2025-07-06 00:30:00+02:00,86.09364318847656,,0.0,0.0,-0.0,-0.0
2025-07-06 00:45:00+02:00,82.51376342773438,,0.0,0.0,-0.0,-0.0
2025-07-06 01:00:00+02:00,80.3423843383789,,0.0,0.0,-0.0,-0.0
2025-07-06 01:15:00+02:00,85.8277816772461,,0.0,0.0,-0.0,-0.0
2025-07-06 01:30:00+02:00,86.10354614257812,,0.0,0.0,-0.0,0.0
2025-07-06 01:45:00+02:00,87.26078796386719,,0.0,0.0,0.0,0.0
2025-07-06 02:00:00+02:00,89.11817932128906,11550.982894736842,0.0,0.0,0.0,0.0
2025-07-06 02:15:00+02:00,89.10778045654297,,0.0,-0.0,0.0,0.0
2025-07-06 02:30:00+02:00,89.10778045654297,,0.0,-0.0,0.0,0.0
2025-07-06 02:45:00+02:00,89.10778045654297,,0.0,-0.0,0.0,0.0
2025-07-06 03:00:00+02:00,87.46360778808594,,0.0,-0.0,0.0,0.0
2025-07-06 03:15:00+02:00,87.46360778808594,,0.0,-0.0,0.0,0.0
2025-07-06 03:30:00+02:00,87.46360778808594,,0.0,-0.0,0.0,0.0
2025-07-06 03:45:00+02:00,87.46360778808594,,0.0,-0.0,0.0,0.0
2025-07-06 04:00:00+02:00,85.7809066772461,,0.0,0.0,0.0,-0.0
2025-07-06 04:15:00+02:00,85.7809066772461,,0.0,-0.0,-0.0,0.0
2025-07-06 04:30:00+02:00,85.7809066772461,,0.0,-0.0,0.0,0.0
2025-07-06 04:45:00+02:00,85.7809066772461,,0.0,-0.0,0.0,0.0
2025-07-06 05:00:00+02:00,84.56805419921875,,0.0,-0.0,0.0,-0.0
2025-07-06 05:15:00+02:00,84.56805419921875,,0.0,0.0,-0.0,-0.0
2025-07-06 05:30:00+02:00,84.56805419921875,,0.0,0.0,-0.0,-0.0
2025-07-06 05:45:00+02:00,84.18342590332031,,0.0,0.0,-0.0,0.0
2025-07-06 06:00:00+02:00,82.68704223632812,,0.0,-0.0,0.0,0.0
2025-07-06 06:15:00+02:00,82.68704223632812,,0.0,-0.0,0.0,0.0
2025-07-06 06:30:00+02:00,81.35029602050781,,0.0,-0.0,0.0,-0.0
2025-07-06 06:45:00+02:00,80.60133361816406,,0.0,0.0,-0.0,0.0
2025-07-06 07:00:00+02:00,43.13178253173828,,0.0,0.0,0.0,-0.0
2025-07-06 07:15:00+02:00,43.13178253173828,,0.0,0.0,-0.0,-0.0
2025-07-06 07:30:00+02:00,42.0142822265625,,0.0,0.0,-0.0,-0.0
2025-07-06 07:45:00+02:00,37.56113052368164,,-0.0,0.0,-0.0,0.0
2025-07-06 08:00:00+02:00,25.541980743408203,,0.0,-0.0,0.0,0.0
2025-07-06 08:15:00+02:00,18.243867874145508,,0.0,-0.0,0.0,0.0
2025-07-06 08:30:00+02:00,17.368425369262695,,0.0,-0.0,0.0,0.0
2025-07-06 08:45:00+02:00,17.219255447387695,,0.0,-0.0,0.0,0.0
2025-07-06 09:00:00+02:00,4.295831680297852,,0.0,0.0,0.0,0.0
2025-07-06 09:15:00+02:00,4.295831680297852,,0.0,0.0,0.0,0.0
2025-07-06 09:30:00+02:00,4.295831680297852,,0.0,0.0,0.0,0.0
2025-07-06 09:45:00+02:00,4.295831680297852,,0.0,0.0,0.0,0.0
2025-07-06 10:00:00+02:00,-1.0062661170959473,,0.0,0.0,0.0,0.0
2025-07-06 10:15:00+02:00,-1.0062661170959473,,0.0,0.0,0.0,0.0
2025-07-06 10:30:00+02:00,-1.8279131650924683,,0.0,0.0,0.0,0.0
2025-07-06 10:45:00+02:00,-1.8279131650924683,,0.0,0.0,0.0,0.0
2025-07-06 11:00:00+02:00,-3.738396644592285,,0.0,0.0,0.0,0.0
2025-07-06 11:15:00+02:00,-3.738396644592285,,0.0,0.0,0.0,0.0
2025-07-06 11:30:00+02:00,-3.738396644592285,,0.0,0.0,0.0,0.0
2025-07-06 11:45:00+02:00,-7.776900768280029,,-0.0,0.0,0.0,0.0
2025-07-06 12:00:00+02:00,-18.093847274780273,,-0.0,0.0,0.0,0.0
2025-07-06 12:15:00+02:00,-20.162858963012695,,12.5,0.0,0.0,11.875
2025-07-06 12:30:00+02:00,-20.162858963012695,,12.5,0.0,11.875,23.75
2025-07-06 12:45:00+02:00,-20.162858963012695,,12.5,0.0,23.75,35.625
2025-07-06 13:00:00+02:00,-20.162858963012695,,12.5,0.0,35.625,47.5
2025-07-06 13:15:00+02:00,-20.162858963012695,,12.5,0.0,47.5,59.375
2025-07-06 13:30:00+02:00,-20.162858963012695,,12.5,0.0,59.375,71.25
2025-07-06 13:45:00+02:00,-20.162858963012695,,12.5,0.0,71.25,83.125
2025-07-06 14:00:00+02:00,-20.162858963012695,,12.5,0.0,83.125,95.0
2025-07-06 14:15:00+02:00,-19.498706817626953,,0.0,0.0,95.0,95.0
2025-07-06 14:30:00+02:00,-19.498706817626953,,5.2631578947368425,0.0,95.0,100.0
2025-07-06 14:45:00+02:00,-14.878189086914062,,0.0,0.0,100.0,100.0
2025-07-06 15:00:00+02:00,-10.965938568115234,,0.0,-0.0,100.0,100.0
2025-07-06 15:15:00+02:00,-10.965938568115234,,0.0,-0.0,100.0,100.0
2025-07-06 15:30:00+02:00,-7.689216613769531,,0.0,-0.0,100.0,100.0
2025-07-06 15:45:00+02:00,-3.2458956241607666,,0.0,-0.0,100.0,100.0
2025-07-06 16:00:00+02:00,4.930202007293701,,-0.0,0.0,100.0,100.0
